date,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30
2006-01-01,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806,0.9666778914923806
2006-01-02,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-03,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005,0.2110269897034005
2006-01-04,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805,1.4687407487095805
2006-01-05,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391,1.0436052692813391
2006-01-06,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-07,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537,0.8274042163314537
2006-01-08,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525,1.1563389202736525
2006-01-09,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711,1.3221013344890711
2006-01-10,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904,1.0893559732050904
2006-01-11,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-12,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061,0.9779440191118061
2006-01-13,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-14,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-15,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045,0.8812979360811045
2006-01-16,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179,1.0944477190517179
2006-01-17,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-18,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-19,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788,1.1926886706047788
2006-01-20,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933,1.3102999615599933
2006-01-21,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-22,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-23,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-24,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583,1.2007805488586583
2006-01-25,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298,0.8586527445654298
2006-01-26,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596,0.8090814420589596
2006-01-27,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348,0.9316521038394348
2006-01-28,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684,1.1829350052659684
2006-01-29,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-01-30,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095,0.0016044846278095
2006-01-31,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676,0.5760314518851676
2006-02-01,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542,0.9787591894925542
2006-02-02,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-03,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-04,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-05,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-06,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-07,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-08,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429,0.8850461545726429
2006-02-09,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-10,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-11,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-12,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-13,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-14,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869,1.0160213374388869
2006-02-15,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077,1.2310588218504077
2006-02-16,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339,1.6774846097323339
2006-02-17,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
2006-02-18,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
